player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_td,rec_first_down,rec_per_g,rec_yds_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
McNaDo00,Donovan McNabb,QB,2000,24,PHI,NFL,QB,2,2,13,49,1,6,46.2,11,3.8,24.5,6.5,0,0,0,0,0,0.0,0.0,13,3.8,49,1,2,
McNaDo00,Donovan McNabb,QB,2001,25,PHI,NFL,QB,3,3,16,120,2,8,62.5,39,7.5,40.0,5.3,0,0,0,0,0,0.0,0.0,16,7.5,120,2,2,
McNaDo00,Donovan McNabb,QB,2002,26,PHI,NFL,QB,2,2,7,41,0,2,28.6,19,5.9,20.5,3.5,0,0,0,0,0,0.0,0.0,7,5.9,41,0,3,
McNaDo00,Donovan McNabb,QB,2003,27,PHI,NFL,QB,2,2,13,117,0,6,53.8,41,9.0,58.5,6.5,0,0,0,0,0,0.0,0.0,13,9.0,117,0,2,
McNaDo00,Donovan McNabb,QB,2004,28,PHI,NFL,QB,3,3,14,35,0,3,42.9,8,2.5,11.7,4.7,0,0,0,0,0,0.0,0.0,14,2.5,35,0,2,
McNaDo00,Donovan McNabb,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
McNaDo00,Donovan McNabb,QB,2008,32,PHI,NFL,QB,3,3,7,47,1,4,71.4,21,6.7,15.7,2.3,0,0,0,0,0,0.0,0.0,7,6.7,47,1,2,
McNaDo00,Donovan McNabb,QB,2009,33,PHI,NFL,QB,1,1,2,13,0,1,50.0,8,6.5,13.0,2.0,0,0,0,0,0,0.0,0.0,2,6.5,13,0,1,
