player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
BarkSa00,Saquon Barkley,RB,2022,25,NYG,NFL,RB,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,12,6.0,
BarkSa00,Saquon Barkley,RB,,,,,,,,,,,,,,,,,,,,,,,,,
BarkSa00,Saquon Barkley,RB,2024,27,PHI,NFL,RB,4,4,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,30,7.5,
