player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
BarkSa00,Saquon Barkley,RB,2018,21,NYG,NFL,RB,16,16,11,4,0,0,0,0,0,15,1,,0,0,0,0,0,92,5.8,"PB,AP ORoY-1"
BarkSa00,Saquon Barkley,RB,2019,22,NYG,NFL,RB,13,13,6,2,0,0,0,0,0,8,0,,0,0,0,0,0,48,3.7,
BarkSa00,Saquon Barkley,RB,,,,,,,,,,,,,,,,,,,,,,,,,
BarkSa00,Saquon Barkley,RB,2021,24,NYG,NFL,RB,13,13,2,2,0,0,0,0,0,4,0,0,0,0,0,0,0,24,1.8,
BarkSa00,Saquon Barkley,RB,2022,25,NYG,NFL,RB,16,16,10,0,0,0,0,0,0,10,1,0,0,0,0,0,0,62,3.9,"PB,AP CPoY-3"
BarkSa00,Saquon Barkley,RB,2023,26,NYG,NFL,RB,14,14,6,4,0,0,0,0,0,10,1,0,0,0,0,0,0,62,4.4,
BarkSa00,Saquon Barkley,RB,2024,27,PHI,NFL,RB,16,16,13,2,0,0,0,0,0,15,3,0,0,0,0,0,0,96,6.0,"PB,AP-1,AP MVP-3,AP OPoY-1,AP CPoY-14"
BarkSa00,Saquon Barkley,RB,2025,28,PHI,NFL,RB,8,8,4,2,0,0,0,0,0,6,0,0,0,0,0,0,0,36,4.5,
