player_id,player_name,position,year,team,level,pos,voters
CollCr00,Cris Collinsworth,WR,1981,2nd Tm,All-Conf.,,UPI
CollCr00,Cris Collinsworth,WR,1981,2nd Tm,,WR,Associated Press
CollCr00,Cris Collinsworth,WR,1982,2nd Tm,All-Conf.,,UPI
CollCr00,Cris Collinsworth,WR,1982,2nd Tm,,WR,Associated Press
CollCr00,Cris Collinsworth,WR,1983,1st Tm,All-Conf.,,Pro Football Weekly
CollCr00,Cris Collinsworth,WR,1983,1st Tm,All-Conf.,,UPI
CollCr00,Cris Collinsworth,WR,1983,2nd Tm,,WR,Associated Press
CollCr00,Cris Collinsworth,WR,1983,2nd Tm,,,Newspaper Ent. Assoc.
CollCr00,Cris Collinsworth,WR,1985,2nd Tm,All-Conf.,,UPI
