player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
CollCr00,Cris Collinsworth,WR,1981,22,CIN,NFL,WR,16,16,0,8,0,0,0,0,0,8,0,0,0,0,0,48,3.0,"PB,AP-2,AP ORoY-2"
CollCr00,Cris Collinsworth,WR,1982,23,CIN,NFL,WR,9,9,0,1,0,0,0,0,0,1,0,0,0,0,0,6,0.7,"PB,AP-2"
CollCr00,Cris Collinsworth,WR,1983,24,CIN,NFL,WR,14,14,0,5,0,0,0,0,0,5,0,0,0,0,0,30,2.1,"PB,AP-2"
CollCr00,Cris Collinsworth,WR,1984,25,CIN,NFL,WR,15,14,0,6,0,0,0,0,0,6,0,0,0,0,0,36,2.4,
CollCr00,Cris Collinsworth,WR,1985,26,CIN,NFL,WR,16,16,0,5,0,0,0,0,0,5,0,0,0,0,0,30,1.9,
CollCr00,Cris Collinsworth,WR,1986,27,CIN,NFL,WR,16,15,0,10,0,0,0,0,0,10,0,0,0,0,0,60,3.8,
CollCr00,Cris Collinsworth,WR,,,,,,,,,,,,,,,,,,,,,,,
CollCr00,Cris Collinsworth,WR,1988,29,CIN,NFL,WR,13,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6,0.5,
