player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
GoodMa00,Marquise Goodwin,WR,2013,23,BUF,NFL,WR,12,1,0,0,0,0,16,351,0,28,21.9,647,
GoodMa00,Marquise Goodwin,WR,2014,24,BUF,NFL,WR,10,0,0,0,0,0,4,84,0,24,21.0,134,
GoodMa00,Marquise Goodwin,WR,2015,25,BUF,NFL,WR,2,0,0,0,0,0,2,33,0,19,16.5,57,
