player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_td,rec_first_down,rec_per_g,rec_yds_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
HoyeBr00,Brian Hoyer,QB,2015,30,HOU,NFL,QB,1,1,1,-1,0,0,0.0,-1,-1.0,-1.0,1.0,0,0,0,0,0,0.0,0.0,1,-1.0,-1,0,2,
HoyeBr00,Brian Hoyer,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HoyeBr00,Brian Hoyer,QB,2017,32,NWE,NFL,QB,1,0,3,-1,0,0,0.0,,-0.3,-1.0,3.0,0,0,0,0,0,0.0,0.0,3,-0.3,-1,0,0,
