player_id,player_name,position,year,team,level,pos,voters
LewiJa00,Jamal Lewis,RB,2003,1st Tm,All-Conf.,,Pro Football Writers
LewiJa00,Jamal Lewis,RB,2003,1st Tm,,RB,Associated Press
LewiJa00,Jamal Lewis,RB,2003,1st Tm,,,Pro Football Writers
LewiJa00,Jamal Lewis,RB,2003,1st Tm,,,Sporting News
