player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
DrouRe00,Reuben Droughns,RB,2003,25,DEN,NFL,RB,1,1,0,0,0,0,,,,0.0,0.0,5,5,19,3.8,0,1,40.0,10,5.0,19.0,100.0,3.8,5,3.8,19,0,0,
DrouRe00,Reuben Droughns,RB,2004,26,DEN,NFL,RB,1,1,8,29,0,1,50.0,6,3.6,29.0,8.0,4,4,28,7.0,0,1,100.0,9,4.0,28.0,100.0,7.0,12,4.8,57,0,0,
DrouRe00,Reuben Droughns,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DrouRe00,Reuben Droughns,RB,2007,29,NYG,NFL,RB,4,0,0,0,0,0,,,,0.0,0.0,0,0,0,,0,0,,,0.0,0.0,,,0,,0,0,0,
