player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
AbduKa00,Karim Abdul-Jabbar,RB,1996,22,MIA,NFL,RB,16,14,307,1116,11,64,46.6,29,3.6,69.8,19.2,46,23,139,6.0,0,6,34.8,23,1.4,8.7,50.0,3.0,330,3.8,1255,11,4,8,
AbduKa00,Karim Abdul-Jabbar,RB,1997,23,MIA,NFL,RB,16,14,283,892,15,64,44.9,22,3.2,55.8,17.7,49,29,261,9.0,1,10,38.8,36,1.8,16.3,59.2,5.3,312,3.7,1153,16,3,8,
AbduKa00,Karim Abdul-Jabbar,RB,1998,24,MIA,NFL,RB,15,15,270,960,6,43,37.0,45,3.6,64.0,18.0,31,21,102,4.9,0,3,35.5,18,1.4,6.8,67.7,3.3,291,3.6,1062,6,2,6,
AbduKa00,Karim Abdul-Jabbar,RB,1999,25,2TM,NFL,RB,13,9,143,445,1,21,38.5,21,3.1,34.2,11.0,22,17,84,4.9,1,5,50.0,21,1.3,6.5,77.3,3.8,160,3.3,529,2,0,4,
AbduKa00,Karim Abdul-Jabbar,RB,1999,25,MIA,NFL,RB,3,3,28,95,1,5,42.9,12,3.4,31.7,9.3,6,4,25,6.3,0,1,50.0,14,1.3,8.3,66.7,4.2,32,3.8,120,1,0,1,
AbduKa00,Karim Abdul-Jabbar,RB,1999,25,CLE,NFL,RB,10,6,115,350,0,16,37.4,21,3.0,35.0,11.5,16,13,59,4.5,1,4,50.0,21,1.3,5.9,81.3,3.7,128,3.2,409,1,0,3,
AbduKa00,Karim Abdul-Jabbar,RB,2000,26,IND,NFL,RB,1,0,1,-2,0,0,0.0,-2,-2.0,-2.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,-2.0,-2,0,0,0,
