player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
DrivDo00,Donald Driver,WR,2007,32,GNB,NFL,WR,15,14,0,0,0,0,1,4,0,4,4.0,1056,PB
DrivDo00,Donald Driver,WR,,,,,,,,,,,,,,,,,,
DrivDo00,Donald Driver,WR,2010,35,GNB,NFL,WR,15,15,0,0,0,0,1,0,0,0,0.0,565,PB
DrivDo00,Donald Driver,WR,2011,36,GNB,NFL,WR,16,15,0,0,0,0,2,5,0,5,2.5,450,
