player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
ShenLa00,Laviska Shenault Jr.,WR,2020,22,JAX,NFL,WR,14,12,0,5,0,0,0,0,0,5,0,,0,0,0,0,0,30,2.1,
ShenLa00,Laviska Shenault Jr.,WR,,,,,,,,,,,,,,,,,,,,,,,,,
ShenLa00,Laviska Shenault Jr.,WR,2022,24,CAR,NFL,WR,13,4,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,12,0.9,
ShenLa00,Laviska Shenault Jr.,WR,,,,,,,,,,,,,,,,,,,,,,,,,
ShenLa00,Laviska Shenault Jr.,WR,2024,26,2TM,NFL,WR,12,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6,0.5,
ShenLa00,Laviska Shenault Jr.,WR,2024,26,SEA,NFL,WR,11,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6,0.5,
