player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
GreeEr00,Eric Green,TE,1992,25,PIT,NFL,TE,1,1,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,,0,0,0,
GreeEr00,Eric Green,TE,1993,26,PIT,NFL,TE,1,1,7,2,37,18.5,1,2,28.6,22,2.0,37.0,28.6,5.3,0,0,0,0,0.0,0.0,2,18.5,37,1,0,
GreeEr00,Eric Green,TE,1994,27,PIT,NFL,TE,2,2,15,7,101,14.4,1,6,46.7,33,3.5,50.5,46.7,6.7,0,0,0,0,0.0,0.0,7,14.4,101,1,0,
GreeEr00,Eric Green,TE,1995,28,MIA,NFL,TE,1,1,3,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,,0,0,0,
