player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
GreeEr00,Eric Green,TE,1990,23,PIT,NFL,TE,13,6,0,0,0,0,,0,1,1,0,0,0.0,0,0,0,,0,AP ORoY-5
GreeEr00,Eric Green,TE,1991,24,PIT,NFL,TE,11,11,0,0,0,0,,0,2,0,0,0,0.0,0,0,0,,0,
GreeEr00,Eric Green,TE,,,,,,,,,,,,,,,,,,,,,,,,
GreeEr00,Eric Green,TE,1993,26,PIT,NFL,TE,16,16,0,0,0,0,,0,3,0,0,0,0.0,0,0,0,,0,PB
GreeEr00,Eric Green,TE,1994,27,PIT,NFL,TE,15,14,0,0,0,0,,0,2,0,0,0,0.0,0,0,0,,0,PB
GreeEr00,Eric Green,TE,,,,,,,,,,,,,,,,,,,,,,,,
GreeEr00,Eric Green,TE,1997,30,BAL,NFL,TE,16,15,0,0,0,0,,0,1,0,0,0,0.0,0,0,0,,0,
GreeEr00,Eric Green,TE,1998,31,BAL,NFL,TE,12,12,0,0,0,0,,0,4,0,0,0,0.0,0,0,0,,0,
GreeEr00,Eric Green,TE,1999,32,NYJ,NFL,TE,10,7,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,
