player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
McKnJa00,James McKnight,WR,1995,23,SEA,NFL,WR,16,0,0,0,0,0,1,4,0,4,4.0,95,
McKnJa00,James McKnight,WR,1996,24,SEA,NFL,WR,16,0,0,0,0,0,3,86,0,55,28.7,159,
McKnJa00,James McKnight,WR,1997,25,SEA,NFL,WR,12,6,0,0,0,0,1,14,0,14,14.0,651,
McKnJa00,James McKnight,WR,,,,,,,,,,,,,,,,,,
McKnJa00,James McKnight,WR,2002,30,MIA,NFL,WR,15,9,0,0,0,0,0,26,0,26,,612,
McKnJa00,James McKnight,WR,2003,31,MIA,NFL,WR,15,1,0,0,0,0,0,28,0,28,,388,
