player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
StewJa00,James Stewart,RB,1995,24,JAX,NFL,RB,14,8,0,0,0,0,,0,1,0,0,0,0.0,0,0,0,,0,
StewJa00,James Stewart,RB,1996,25,JAX,NFL,RB,13,11,0,0,0,0,,0,2,1,0,0,0.0,0,0,0,,0,
StewJa00,James Stewart,RB,,,,,,,,,,,,,,,,,,,,,,,,
StewJa00,James Stewart,RB,1998,27,JAX,NFL,RB,3,3,0,0,0,0,,0,2,0,-11,0,0.0,0,0,0,,0,
StewJa00,James Stewart,RB,1999,28,JAX,NFL,RB,14,7,0,0,0,0,0,0,4,1,0,0,0.0,1,1,0,0,0,
StewJa00,James Stewart,RB,2000,29,DET,NFL,RB,16,16,0,0,0,0,0,0,4,1,0,0,0.0,0,0,0,0,0,
StewJa00,James Stewart,RB,,,,,,,,,,,,,,,,,,,,,,,,
StewJa00,James Stewart,RB,2002,31,DET,NFL,RB,14,9,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,
