player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
StewJa00,James Stewart,RB,1996,25,JAX,NFL,RB,3,0,16,59,0,1,37.5,16,3.7,19.7,5.3,4,4,38,9.5,0,1,50.0,25,1.3,12.7,100.0,9.5,20,4.9,97,0,1,
StewJa00,James Stewart,RB,1997,26,JAX,NFL,RB,1,0,1,6,0,1,100.0,6,6.0,6.0,1.0,4,3,46,15.3,0,1,25.0,26,3.0,46.0,75.0,11.5,4,13.0,52,0,0,
StewJa00,James Stewart,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
StewJa00,James Stewart,RB,1999,28,JAX,NFL,RB,2,0,14,97,2,4,35.7,33,6.9,48.5,7.0,0,0,0,,0,0,,,0.0,0.0,,,14,6.9,97,2,0,
