player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
JacoJo01,Josh Jacobs,RB,2021,23,LVR,NFL,RB,1,1,13,83,0,3,53.8,35,6.4,83.0,13.0,5,4,44,11.0,0,2,60.0,15,4.0,44.0,80.0,8.8,17,7.5,127,0,0,
JacoJo01,Josh Jacobs,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JacoJo01,Josh Jacobs,RB,2024,26,GNB,NFL,RB,1,1,18,81,1,2,44.4,31,4.5,81.0,18.0,3,3,40,13.3,0,3,100.0,15,3.0,40.0,100.0,13.3,21,5.8,121,1,1,
