player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
WashJo00,Joe Washington,RB,1978,25,BAL,NFL,RB,16,12,0,1,0,1,0,0,0,2,0,0,0,0,0,12,0.8,
WashJo00,Joe Washington,RB,1979,26,BAL,NFL,RB,15,15,4,3,0,0,0,0,0,7,0,0,0,0,0,42,2.8,PB
WashJo00,Joe Washington,RB,1980,27,BAL,NFL,RB,16,11,1,3,0,0,0,0,0,4,0,0,0,0,0,24,1.5,
WashJo00,Joe Washington,RB,1981,28,WAS,NFL,RB,14,13,4,3,0,0,0,0,0,7,0,0,0,0,0,42,3.0,
WashJo00,Joe Washington,RB,1982,29,WAS,NFL,RB,7,1,1,1,0,0,0,0,0,2,0,0,0,0,0,12,1.7,
WashJo00,Joe Washington,RB,1983,30,WAS,NFL,RB,15,1,0,6,0,0,0,0,0,6,0,0,0,0,0,36,2.4,
WashJo00,Joe Washington,RB,1984,31,WAS,NFL,RB,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0.9,
WashJo00,Joe Washington,RB,1985,32,ATL,NFL,RB,16,0,1,1,0,0,0,0,0,2,0,0,0,0,0,12,0.8,
