player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
WashJo00,Joe Washington,RB,1977,24,SDG,NFL,RB,13,0,0,0,0,0,,1,0,0,0,0.0,,,,0,
WashJo00,Joe Washington,RB,1978,25,BAL,NFL,RB,16,12,0,0,0,0,0,12,2,0,0,0.0,0,0,0,0,
WashJo00,Joe Washington,RB,1979,26,BAL,NFL,RB,15,15,0,0,0,0,0,8,2,4,0,0.0,0,0,0,0,PB
WashJo00,Joe Washington,RB,1980,27,BAL,NFL,RB,16,11,0,0,0,0,0,5,0,0,0,0.0,0,0,0,0,
WashJo00,Joe Washington,RB,1981,28,WAS,NFL,RB,14,13,0,0,0,0,0,8,0,0,0,0.0,0,0,0,0,
WashJo00,Joe Washington,RB,1982,29,WAS,NFL,RB,7,1,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,
WashJo00,Joe Washington,RB,1983,30,WAS,NFL,RB,15,1,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,
WashJo00,Joe Washington,RB,1984,31,WAS,NFL,RB,7,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,
WashJo00,Joe Washington,RB,1985,32,ATL,NFL,RB,16,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,
