player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
CobbRe00,Reggie Cobb,RB,1990,22,TAM,NFL,FB,16,13,151,480,2,38,44.4,17,3.2,30.0,9.4,49,39,299,7.7,0,12,59.2,17,2.4,18.7,79.6,6.1,190,4.1,779,2,8,5,
CobbRe00,Reggie Cobb,RB,1991,23,TAM,NFL,RB,16,11,196,752,7,44,45.4,59,3.8,47.0,12.3,26,15,111,7.4,0,6,34.6,21,0.9,6.9,57.7,4.3,211,4.1,863,7,3,5,
CobbRe00,Reggie Cobb,RB,1992,24,TAM,NFL,RB,16,13,310,1171,9,69,48.7,25,3.8,73.2,19.4,25,21,156,7.4,0,6,52.0,27,1.3,9.8,84.0,6.2,331,4.0,1327,9,3,8,
CobbRe00,Reggie Cobb,RB,1993,25,TAM,NFL,RB,12,10,221,658,3,37,39.4,16,3.0,54.8,18.4,14,9,61,6.8,1,4,35.7,19,0.8,5.1,64.3,4.4,230,3.1,719,4,5,3,
CobbRe00,Reggie Cobb,RB,1994,26,GNB,NFL,RB,16,13,153,579,3,30,40.5,30,3.8,36.2,9.6,51,35,299,8.5,1,11,35.3,37,2.2,18.7,68.6,5.9,188,4.7,878,4,1,8,
CobbRe00,Reggie Cobb,RB,1995,27,JAX,NFL,RB,1,0,9,18,0,2,55.6,5,2.0,18.0,9.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,9,2.0,18,0,1,0,
CobbRe00,Reggie Cobb,RB,1996,28,NYJ,NFL,RB,15,0,25,85,1,5,52.0,9,3.4,5.7,1.7,4,4,23,5.8,0,1,50.0,12,0.3,1.5,100.0,5.8,29,3.7,108,1,0,1,
