player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
DowdRi01,Rico Dowdle,RB,2020,22,15,RB,2,,144,,All 2020 Games
DowdRi01,Rico Dowdle,RB,2022,24,5,RB,,,168,,All 2022 Games
DowdRi01,Rico Dowdle,RB,2023,25,16,RB,75,,47,,All 2023 Games
DowdRi01,Rico Dowdle,RB,2024,26,16,RB,159,10,23,64,All 2024 Games
DowdRi01,Rico Dowdle,RB,2025,27,9,RB,117,41,9,17,All 2025 Games
