player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
JettJa00,James Jett,WR,1993,23,RAI,NFL,WR,2,0,5,4,114,28.5,1,3,60.0,54,2.0,57.0,80.0,22.8,0,0,0,0,,,,0.0,0.0,4,28.5,114,1,0,
JettJa00,James Jett,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JettJa00,James Jett,WR,2000,30,OAK,NFL,WR,2,1,8,5,29,5.8,1,2,50.0,12,2.5,14.5,62.5,3.6,1,-4,0,0,0.0,-4,-4.0,-2.0,0.5,6,4.2,25,1,0,
JettJa00,James Jett,WR,2001,31,OAK,NFL,WR,2,0,5,4,31,7.8,1,2,40.0,13,2.0,15.5,80.0,6.2,0,0,0,0,,,,0.0,0.0,4,7.8,31,1,0,
