player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
NacuPu00,Puka Nacua,WR,2023,22,LAR,NFL,WR,17,17,160,105,1486,14.2,6,68,56.9,80,6.2,87.4,65.6,9.3,12,89,0,5,58.3,31,7.4,5.2,0.7,117,13.5,1575,6,1,14,"PB,AP-2,AP ORoY-2"
NacuPu00,Puka Nacua,WR,2024,23,LAR,NFL,WR,11,11,106,79,990,12.5,3,47,63.2,51,7.2,90.0,74.5,9.3,11,46,1,2,63.6,9,4.2,4.2,1.0,90,11.5,1036,4,0,9,
NacuPu00,Puka Nacua,WR,2025,24,LAR,NFL,WR,7,7,73,61,711,11.7,3,35,74.0,39,8.7,101.6,83.6,9.7,4,55,1,2,75.0,45,13.8,7.9,0.6,65,11.8,766,4,0,,
