player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
HenrTr00,Travis Henry,RB,2001,23,BUF,NFL,RB,13,12,4,0,0,0,0,0,0,4,0,0,0,0,0,0,24,1.8,
HenrTr00,Travis Henry,RB,2002,24,BUF,NFL,RB,16,16,13,1,0,0,0,0,0,14,0,0,0,0,0,0,84,5.3,PB
HenrTr00,Travis Henry,RB,2003,25,BUF,NFL,RB,15,15,10,1,0,0,0,0,0,11,0,0,0,0,0,0,66,4.4,
HenrTr00,Travis Henry,RB,,,,,,,,,,,,,,,,,,,,,,,,
HenrTr00,Travis Henry,RB,2006,28,TEN,NFL,RB,14,13,7,0,0,0,0,0,0,7,1,0,0,0,0,0,44,3.1,AP CPoY-6
HenrTr00,Travis Henry,RB,2007,29,DEN,NFL,RB,12,7,4,0,0,0,0,0,0,4,0,0,0,0,0,0,24,2.0,
