player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
HenrTr00,Travis Henry,RB,2001,23,13,RB,111,,28,,All 2001 Games
HenrTr00,Travis Henry,RB,2002,24,16,RB,241,90,9,12,All 2002 Games
HenrTr00,Travis Henry,RB,2003,25,15,RB,209,67,11,20,All 2003 Games
HenrTr00,Travis Henry,RB,2004,26,10,RB,37,,73,,All 2004 Games
HenrTr00,Travis Henry,RB,2005,27,10,RB,43,,65,,All 2005 Games
HenrTr00,Travis Henry,RB,2006,28,14,RB,171,12,19,63,All 2006 Games
HenrTr00,Travis Henry,RB,2007,29,12,RB,98,,40,,All 2007 Games
