player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
CameJo00,Jordan Cameron,TE,2011,23,CLE,NFL,TE,8,2,13,6,33,5.5,0,1,30.8,15,0.8,4.1,46.2,2.5,0,0,0,0,0.0,0.0,6,5.5,33,0,0,0,
CameJo00,Jordan Cameron,TE,2012,24,CLE,NFL,TE,14,6,40,20,226,11.3,1,12,42.5,28,1.4,16.1,50.0,5.7,0,0,0,0,0.0,0.0,20,11.3,226,1,0,2,
CameJo00,Jordan Cameron,TE,2013,25,CLE,NFL,TE,15,14,118,80,917,11.5,7,47,51.7,53,5.3,61.1,67.8,7.8,0,0,0,0,0.0,0.0,80,11.5,917,7,1,5,PB
CameJo00,Jordan Cameron,TE,2014,26,CLE,NFL,TE,10,9,48,24,424,17.7,2,13,31.3,81,2.4,42.4,50.0,8.8,0,0,0,0,0.0,0.0,24,17.7,424,2,0,3,
CameJo00,Jordan Cameron,TE,2015,27,MIA,NFL,TE,16,16,70,35,386,11.0,3,21,41.4,29,2.2,24.1,50.0,5.5,0,0,0,0,0.0,0.0,35,11.0,386,3,1,3,
CameJo00,Jordan Cameron,TE,2016,28,MIA,NFL,TE,3,3,11,8,60,7.5,1,3,54.5,13,2.7,20.0,72.7,5.5,0,0,0,0,0.0,0.0,8,7.5,60,1,0,1,
