player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
LoveJo03,Jordan Love,QB,2021,23,GNB,NFL,QB,6,1,0,0,0,0,0,0,3,2,0,0,0.0,0,0,0,0,0,0,
LoveJo03,Jordan Love,QB,,,,,,,,,,,,,,,,,,,,,,,,,
LoveJo03,Jordan Love,QB,2023,25,GNB,NFL,QB,17,17,0,0,0,0,0,0,9,3,-6,0,0.0,0,0,0,0,0,0,
LoveJo03,Jordan Love,QB,2024,26,GNB,NFL,QB,15,15,0,0,0,0,0,0,4,2,-7,0,0.0,0,0,0,0,0,0,
LoveJo03,Jordan Love,QB,2025,27,GNB,NFL,QB,8,8,0,0,0,0,0,0,3,2,0,0,0.0,0,0,0,0,0,0,
