player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,pass_yds_per_att_idx,pass_net_yds_per_att_idx,pass_adj_yds_per_att_idx,pass_adj_net_yds_per_att_idx,pass_cmp_pct_idx,pass_td_pct_idx,pass_int_pct_idx,pass_sacked_pct_idx,pass_rating_idx,awards
LoveJo03,Jordan Love,QB,2021,23,GNB,NFL,QB,6,1,89,94,74,79,71,87,49,111,69,
LoveJo03,Jordan Love,QB,,,,,,,,,,,,,,,,,
LoveJo03,Jordan Love,QB,2023,25,GNB,NFL,QB,17,17,103,107,110,112,99,118,109,114,112,
LoveJo03,Jordan Love,QB,2024,26,GNB,NFL,QB,15,15,119,126,115,121,93,119,94,128,109,
LoveJo03,Jordan Love,QB,2025,27,GNB,NFL,QB,8,8,121,124,120,124,119,105,115,116,118,
