player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
StepJo00,John Stephens,RB,1988,22,16,RB,154,18,17,49,All 1988 Games
StepJo00,John Stephens,RB,1989,23,14,RB,143,25,17,50,All 1989 Games
StepJo00,John Stephens,RB,1990,24,16,RB,111,,26,,All 1990 Games
StepJo00,John Stephens,RB,1991,25,14,RB,40,,74,,All 1991 Games
StepJo00,John Stephens,RB,1992,26,16,RB,56,,57,,All 1992 Games
StepJo00,John Stephens,RB,1993,27,12,RB,27,,85,,All 1993 Games
