player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
EllaHe00,Henry Ellard,WR,1983,22,RAM,NFL,WR,2,0,2,11,0,7,5.5,9,157,0,37,17.4,229,
EllaHe00,Henry Ellard,WR,1984,23,RAM,NFL,WR,1,1,2,17,0,14,8.5,0,0,0,0,,39,
EllaHe00,Henry Ellard,WR,1985,24,RAM,NFL,WR,2,2,5,43,0,23,8.6,0,0,0,0,,81,
EllaHe00,Henry Ellard,WR,1986,25,RAM,NFL,WR,1,1,2,23,0,14,11.5,0,0,0,0,,37,
