player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
JoneCe00,Cedric Jones,WR,1982,22,NWE,NFL,WR,1,0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,,0,0,0,
JoneCe00,Cedric Jones,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JoneCe00,Cedric Jones,WR,1985,25,NWE,NFL,WR,4,0,1,1,19,19.0,0,0,100.0,19,0.3,4.8,100.0,19.0,0,0,0,0,0.0,0.0,1,19.0,19,0,0,
JoneCe00,Cedric Jones,WR,1986,26,NWE,NFL,WR,1,0,,0,0,,0,0,,,0.0,0.0,,,0,0,0,0,0.0,0.0,0,,0,0,0,
