player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
ElliGe00,Gerry Ellis,RB,1980,23,GNB,NFL,FB,15,13,126,545,5,41,52.4,22,4.3,36.3,8.4,65,48,496,10.3,3,20,44.6,69,3.2,33.1,73.8,7.6,174,6.0,1041,8,7,6,
ElliGe00,Gerry Ellis,RB,1981,24,GNB,NFL,FB,16,16,196,860,4,45,54.6,29,4.4,53.8,12.3,92,65,499,7.7,3,25,47.8,46,4.1,31.2,70.7,5.4,261,5.2,1359,7,5,11,
ElliGe00,Gerry Ellis,RB,1982,25,GNB,NFL,FB,9,8,62,228,1,13,40.3,29,3.7,25.3,6.9,23,18,140,7.8,0,7,47.8,20,2.0,15.6,78.3,6.1,80,4.6,368,1,6,6,
ElliGe00,Gerry Ellis,RB,1983,26,GNB,NFL,FB/RB,15,14,141,696,4,28,46.8,71,4.9,46.4,9.4,58,52,603,11.6,2,28,62.1,56,3.5,40.2,89.7,10.4,193,6.7,1299,6,7,10,
ElliGe00,Gerry Ellis,RB,1984,27,GNB,NFL,RB/FB,16,16,123,581,4,28,59.3,50,4.7,36.3,7.7,48,36,312,8.7,2,12,43.8,22,2.3,19.5,75.0,6.5,159,5.6,893,6,2,8,
ElliGe00,Gerry Ellis,RB,1985,28,GNB,NFL,RB,16,8,104,571,5,31,55.8,39,5.5,35.7,6.5,36,24,206,8.6,0,8,47.2,35,1.5,12.9,66.7,5.7,128,6.1,777,5,2,5,
ElliGe00,Gerry Ellis,RB,1986,29,GNB,NFL,RB,16,6,84,345,2,19,53.6,24,4.1,21.6,5.3,41,24,258,10.8,0,8,51.2,29,1.5,16.1,58.5,6.3,108,5.6,603,2,4,4,
