player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
WillGe00,Gerald Willhite,RB,1982,23,DEN,NFL,RB,9,2,0,0,0,0,0,5,0,0,0,0.0,0,0,0,0,
WillGe00,Gerald Willhite,RB,,,,,,,,,,,,,,,,,,,,,,
WillGe00,Gerald Willhite,RB,1984,25,DEN,NFL,RB,16,1,0,0,0,0,0,3,2,0,0,0.0,0,0,0,0,
WillGe00,Gerald Willhite,RB,1985,26,DEN,NFL,RB,15,4,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,
WillGe00,Gerald Willhite,RB,1986,27,DEN,NFL,FB,16,12,0,0,0,0,0,5,3,0,0,0.0,0,0,0,0,
WillGe00,Gerald Willhite,RB,1987,28,DEN,NFL,RB,3,1,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
WillGe00,Gerald Willhite,RB,1988,29,DEN,NFL,RB,11,1,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,
