player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
AlexSh00,Shaun Alexander,RB,2003,26,SEA,NFL,RB,1,1,20,45,3,4,35.0,17,2.3,45.0,20.0,3,1,1,1.0,0,0,0.0,1,1.0,1.0,33.3,0.3,21,2.2,46,3,0,
AlexSh00,Shaun Alexander,RB,2004,27,SEA,NFL,RB,1,1,15,40,0,3,46.7,9,2.7,40.0,15.0,1,1,25,25.0,0,1,100.0,25,1.0,25.0,100.0,25.0,16,4.1,65,0,0,
AlexSh00,Shaun Alexander,RB,2005,28,SEA,NFL,RB,3,3,60,236,2,12,41.7,21,3.9,78.7,20.0,6,3,2,0.7,0,0,16.7,4,1.0,0.7,50.0,0.3,63,3.8,238,2,1,
AlexSh00,Shaun Alexander,RB,2006,29,SEA,NFL,RB,2,2,50,177,2,18,48.0,20,3.5,88.5,25.0,3,1,12,12.0,0,1,33.3,12,0.5,6.0,33.3,4.0,51,3.7,189,2,0,
AlexSh00,Shaun Alexander,RB,2007,30,SEA,NFL,RB,2,2,24,66,1,3,37.5,13,2.8,33.0,12.0,4,4,12,3.0,0,0,25.0,9,2.0,6.0,100.0,3.0,28,2.8,78,1,0,
