player_id,player_name,position,year,team,level,pos,voters
AlexSh00,Shaun Alexander,RB,2004,1st Tm,All-Conf.,,Pro Football Writers
AlexSh00,Shaun Alexander,RB,2004,2nd Tm,,RB,Associated Press
AlexSh00,Shaun Alexander,RB,2004,1st Tm,,,Pro Football Writers
AlexSh00,Shaun Alexander,RB,2005,1st Tm,All-Conf.,,Pro Football Writers
AlexSh00,Shaun Alexander,RB,2005,1st Tm,,RB,Associated Press
AlexSh00,Shaun Alexander,RB,2005,1st Tm,,,Pro Football Writers
AlexSh00,Shaun Alexander,RB,2005,1st Tm,,,Sporting News
