player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,pass_yds_per_att_idx,pass_net_yds_per_att_idx,pass_adj_yds_per_att_idx,pass_adj_net_yds_per_att_idx,pass_cmp_pct_idx,pass_td_pct_idx,pass_int_pct_idx,pass_sacked_pct_idx,pass_rating_idx,awards
EricCr00,Craig Erickson,QB,1993,24,TAM,NFL,QB,16,15,98,98,92,92,79,102,82,98,86,
EricCr00,Craig Erickson,QB,1994,25,TAM,NFL,QB,15,15,112,114,113,114,95,103,110,107,106,
EricCr00,Craig Erickson,QB,1995,26,IND,NFL,QB,6,3,108,92,93,84,108,96,73,68,93,
EricCr00,Craig Erickson,QB,1996,27,MIA,NFL,QB,7,3,129,114,126,117,93,102,118,79,112,
