player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
EricCr00,Craig Erickson,QB,1993,24,TAM,NFL,QB,16,15,0,0,0,0,0,9,6,-2,0,0.0,0,0,0,0,
EricCr00,Craig Erickson,QB,1994,25,TAM,NFL,QB,15,15,0,0,0,0,0,6,1,-1,0,0.0,0,0,0,0,
EricCr00,Craig Erickson,QB,1995,26,IND,NFL,QB,6,3,0,0,0,0,0,2,0,-4,0,0.0,0,0,0,0,
EricCr00,Craig Erickson,QB,1996,27,MIA,NFL,QB,7,3,0,0,0,0,0,4,3,-3,0,0.0,0,0,0,0,
EricCr00,Craig Erickson,QB,1997,28,MIA,NFL,QB,2,0,0,0,0,0,0,2,2,-13,0,0.0,0,0,0,0,
