player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
ArmsAn00,Anthony Armstrong,WR,2012,29,2TM,WR,,6,0,69,,0,,33,
ArmsAn00,Anthony Armstrong,WR,,,MIA,WR,87,5,0,69,20%,0,0%,12,8%
ArmsAn00,Anthony Armstrong,WR,,,,,,,,0,0%,0,0%,21,66%
