player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
ArmsAn00,Anthony Armstrong,WR,2010,27,15,WR,103,,40,,All 2010 Games
ArmsAn00,Anthony Armstrong,WR,2011,28,14,WR,24,,121,,All 2011 Games
ArmsAn00,Anthony Armstrong,WR,2012,29,6,WR,1,,186,,All 2012 Games
