player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,qb_rec,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_td,pass_td_pct,pass_int,pass_int_pct,pass_first_down,pass_success,pass_long,pass_yds_per_att,pass_adj_yds_per_att,pass_yds_per_cmp,pass_yds_per_g,pass_rating,pass_sacked,pass_sacked_yds,pass_sacked_pct,pass_net_yds_per_att,pass_adj_net_yds_per_att,comebacks,gwd,awards
HostJe00,Jeff Hostetler,QB,1989,28,NYG,NFL,QB,1,0,,0,0,,0,0,,,,0,,,,,,0.0,,,,,,,0,0,
HostJe00,Jeff Hostetler,QB,1990,29,NYG,NFL,QB,3,3,3-0-0,45,76,59.2,510,3,3.9,0,0.0,28,44.6,25,6.7,7.50,11.3,170.0,92.5,7,34,8.43,5.73,6.46,2,2,
HostJe00,Jeff Hostetler,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HostJe00,Jeff Hostetler,QB,1993,32,RAI,NFL,QB,2,2,1-1-0,27,39,69.2,524,4,10.3,0,0.0,16,46.5,86,13.4,15.49,19.4,262.0,146.0,4,18,9.30,11.77,13.63,0,0,
