player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
FitzLa00,Larry Fitzgerald,WR,2008,25,ARI,NFL,WR,4,4,42,30,546,18.2,7,21,64.3,64,7.5,136.5,71.4,13.0,0,0,0,0,0.0,0.0,30,18.2,546,7,0,
FitzLa00,Larry Fitzgerald,WR,2009,26,ARI,NFL,WR,2,2,16,12,159,13.3,2,9,62.5,33,6.0,79.5,75.0,9.9,0,0,0,0,0.0,0.0,12,13.3,159,2,1,
FitzLa00,Larry Fitzgerald,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitzLa00,Larry Fitzgerald,WR,2014,31,ARI,NFL,WR,1,1,8,3,31,10.3,0,2,37.5,14,3.0,31.0,37.5,3.9,0,0,0,0,0.0,0.0,3,10.3,31,0,0,
FitzLa00,Larry Fitzgerald,WR,2015,32,ARI,NFL,WR,2,2,19,12,206,17.2,1,8,57.9,75,6.0,103.0,63.2,10.8,0,0,0,0,0.0,0.0,12,17.2,206,1,0,
