player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
VoleBi00,Billy Volek,QB,2001,25,1,QB,,,73,,All 2001 Games
VoleBi00,Billy Volek,QB,2003,27,7,QB,40,,45,,All 2003 Games
VoleBi00,Billy Volek,QB,2004,28,10,QB,158,,23,,All 2004 Games
VoleBi00,Billy Volek,QB,2005,29,6,QB,27,,46,,All 2005 Games
VoleBi00,Billy Volek,QB,2006,30,1,QB,,,74,,All 2006 Games
VoleBi00,Billy Volek,QB,2007,31,5,QB,-4,,85,,All 2007 Games
VoleBi00,Billy Volek,QB,2009,33,4,QB,10,,56,,All 2009 Games
VoleBi00,Billy Volek,QB,2010,34,3,QB,,,77,,All 2010 Games
VoleBi00,Billy Volek,QB,2011,35,2,QB,-1,,78,,All 2011 Games
