player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
KramEr00,Erik Kramer,QB,1991,27,DET,NFL,QB,13,8,0,0,0,0,,0,8,4,-5,0,0.0,0,0,0,,0,
KramEr00,Erik Kramer,QB,1992,28,DET,NFL,QB,7,3,0,0,0,0,,0,4,1,-1,0,0.0,0,0,0,,0,
KramEr00,Erik Kramer,QB,1993,29,DET,NFL,QB,5,4,0,0,0,0,,0,1,0,0,0,0.0,0,0,0,,0,
KramEr00,Erik Kramer,QB,1994,30,CHI,NFL,QB,6,5,0,0,0,0,,0,3,2,-5,0,0.0,0,0,0,,0,
KramEr00,Erik Kramer,QB,1995,31,CHI,NFL,QB,16,16,0,0,0,0,,0,6,2,-13,0,0.0,0,0,0,,0,
KramEr00,Erik Kramer,QB,1996,32,CHI,NFL,QB,4,4,0,0,0,0,,0,1,1,-1,0,0.0,0,0,0,,0,
KramEr00,Erik Kramer,QB,1997,33,CHI,NFL,QB,15,13,0,0,0,0,,1,11,3,-14,0,0.0,0,0,0,,0,
KramEr00,Erik Kramer,QB,1998,34,CHI,NFL,QB,8,8,0,0,0,0,,0,3,0,0,0,0.0,0,0,0,,0,
KramEr00,Erik Kramer,QB,1999,35,SDG,NFL,QB,6,4,0,0,0,0,0,0,3,1,-7,0,0.0,0,0,0,0,0,
