player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
HarrFr00,Franco Harris,RB,1972,22,PIT,NFL,RB,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,6,3.0,
HarrFr00,Franco Harris,RB,,,,,,,,,,,,,,,,,,,,,,,
HarrFr00,Franco Harris,RB,1974,24,PIT,NFL,FB,3,3,6,0,0,0,0,0,0,6,0,0,0,0,0,36,12.0,SB MVP
HarrFr00,Franco Harris,RB,1975,25,PIT,NFL,FB,3,3,2,0,0,0,0,0,0,2,0,0,0,0,0,12,4.0,
HarrFr00,Franco Harris,RB,,,,,,,,,,,,,,,,,,,,,,,
HarrFr00,Franco Harris,RB,1977,27,PIT,NFL,FB,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,6,6.0,
HarrFr00,Franco Harris,RB,1978,28,PIT,NFL,FB,3,3,4,0,0,0,0,0,0,4,0,0,0,0,0,24,8.0,
HarrFr00,Franco Harris,RB,1979,29,PIT,NFL,FB,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,18,6.0,
