player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
WilsGa00,Garrett Wilson,WR,2022,22,NYJ,NFL,WR,17,12,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,24,1.4,AP ORoY-1
WilsGa00,Garrett Wilson,WR,2023,23,NYJ,NFL,WR,17,17,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,18,1.1,
WilsGa00,Garrett Wilson,WR,2024,24,NYJ,NFL,WR,17,17,0,7,0,0,0,0,0,7,1,0,0,0,0,0,0,44,2.6,
WilsGa00,Garrett Wilson,WR,2025,25,NYJ,NFL,WR,6,6,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,24,4.0,
