player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,qb_rec,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_td,pass_td_pct,pass_int,pass_int_pct,pass_first_down,pass_success,pass_long,pass_yds_per_att,pass_adj_yds_per_att,pass_yds_per_cmp,pass_yds_per_g,pass_rating,pass_sacked,pass_sacked_yds,pass_sacked_pct,pass_net_yds_per_att,pass_adj_net_yds_per_att,comebacks,gwd,av,awards
GaglBo00,Bob Gagliano,QB,1982,24,KAN,NFL,QB,1,0,,1,1,100.0,7,0,0.0,0,0.0,0,,7,7.0,7.00,7.0,7.0,95.8,0,0,0.00,7.00,7.00,0,0,0,
GaglBo00,Bob Gagliano,QB,1983,25,KAN,NFL,QB,1,0,,0,0,,0,0,,0,,0,,,,,,0.0,,0,0,,,,0,0,0,
GaglBo00,Bob Gagliano,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GaglBo00,Bob Gagliano,QB,1987,29,SFO,NFL,QB,3,1,1-0-0,16,29,55.2,229,1,3.4,1,3.4,11,36.4,50,7.9,7.03,14.3,76.3,78.1,4,22,12.12,6.27,5.52,0,0,1,
GaglBo00,Bob Gagliano,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GaglBo00,Bob Gagliano,QB,1989,31,DET,NFL,QB,11,7,4-3-0,117,232,50.4,1671,6,2.6,12,5.2,69,38.9,75,7.2,5.39,14.3,151.9,61.2,25,153,9.73,5.91,4.27,0,0,6,
GaglBo00,Bob Gagliano,QB,1990,32,DET,NFL,QB,9,4,2-2-0,87,159,54.7,1190,10,6.3,10,6.3,57,44.2,47,7.5,5.91,13.7,132.2,73.6,13,83,7.56,6.44,4.98,0,1,5,
GaglBo00,Bob Gagliano,QB,1991,33,SDG,NFL,QB,2,0,,9,23,39.1,76,0,0.0,1,4.3,6,30.8,17,3.3,1.35,8.4,38.0,30.3,3,22,11.54,2.08,0.35,0,0,0,
GaglBo00,Bob Gagliano,QB,1992,34,SDG,NFL,QB,5,1,0-1-0,19,42,45.2,258,0,0.0,3,7.1,13,31.9,55,6.1,2.93,13.6,51.6,35.6,5,50,10.64,4.43,1.55,1,1,1,
