player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
MortJo00,Johnnie Morton,WR,1994,23,DET,NFL,WR,14,0,0,0,0,0,,4,143,1,93,35.8,182,
MortJo00,Johnnie Morton,WR,1995,24,DET,NFL,WR,16,13,7,48,0,16,6.9,18,390,0,32,21.7,1061,
MortJo00,Johnnie Morton,WR,,,,,,,,,,,,,,,,,,,
MortJo00,Johnnie Morton,WR,1999,28,DET,NFL,WR,16,12,0,0,0,0,,1,22,0,22,22.0,1151,
MortJo00,Johnnie Morton,WR,,,,,,,,,,,,,,,,,,,
MortJo00,Johnnie Morton,WR,2001,30,DET,NFL,WR,16,16,0,0,0,0,,1,4,0,4,4.0,1164,
