player_id,player_name,position,year,team,level,pos,voters
JordSt00,Steve Jordan,TE,1986,2nd Tm,All-Conf.,,UPI
JordSt00,Steve Jordan,TE,1987,2nd Tm,All-Conf.,,UPI
JordSt00,Steve Jordan,TE,1988,2nd Tm,All-Conf.,,UPI
JordSt00,Steve Jordan,TE,1989,2nd Tm,All-Conf.,,UPI
JordSt00,Steve Jordan,TE,1989,2nd Tm,,,Newspaper Ent. Assoc.
