player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
JordSt00,Steve Jordan,TE,1984,23,MIN,NFL,TE,14,14,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,
JordSt00,Steve Jordan,TE,1985,24,MIN,NFL,TE,16,16,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,
JordSt00,Steve Jordan,TE,1986,25,MIN,NFL,TE,16,16,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,PB
JordSt00,Steve Jordan,TE,1987,26,MIN,NFL,TE,12,12,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,PB
JordSt00,Steve Jordan,TE,1988,27,MIN,NFL,TE,16,16,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,PB
JordSt00,Steve Jordan,TE,1989,28,MIN,NFL,TE,16,15,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,PB
JordSt00,Steve Jordan,TE,1990,29,MIN,NFL,TE,16,16,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,PB
JordSt00,Steve Jordan,TE,1991,30,MIN,NFL,TE,16,16,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,PB
