player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
BradAh00,Ahmad Bradshaw,RB,2007,21,NYG,NFL,RB,12,0,1,1,0,1,1.0,38,921,0,68,24.2,1124,
BradAh00,Ahmad Bradshaw,RB,2008,22,NYG,NFL,RB,15,0,1,6,0,6,6.0,39,867,0,58,22.2,1270,
BradAh00,Ahmad Bradshaw,RB,2009,23,NYG,NFL,RB,15,1,6,55,0,20,9.2,0,0,0,0,,1039,
