player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
BradAh00,Ahmad Bradshaw,RB,2012,26,NYG,RB,44,14,12,600,66%,0,0%,1,0%
BradAh00,Ahmad Bradshaw,RB,2013,27,IND,RB,44,3,2,103,52%,0,0%,0,0%
BradAh00,Ahmad Bradshaw,RB,2014,28,IND,RB,44,10,1,383,51%,0,0%,0,0%
BradAh00,Ahmad Bradshaw,RB,2015,29,IND,RB,44,6,0,158,36%,0,0%,0,0%
