player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
TagoTu00,Tua Tagovailoa,QB,2020,22,10,QB,135,,30,,All 2020 Games
TagoTu00,Tua Tagovailoa,QB,2021,23,13,QB,181,,25,,All 2021 Games
TagoTu00,Tua Tagovailoa,QB,2022,24,13,QB,231,,15,76,All 2022 Games
TagoTu00,Tua Tagovailoa,QB,2023,25,17,QB,270,7,11,66,All 2023 Games
TagoTu00,Tua Tagovailoa,QB,2024,26,11,QB,182,,21,,All 2024 Games
TagoTu00,Tua Tagovailoa,QB,2025,27,9,QB,113,,22,,All 2025 Games
