player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
ShocJe00,Jeremy Shockey,TE,2002,22,NYG,NFL,TE,1,1,14,7,68,9.7,1,3,50.0,27,7.0,68.0,50.0,4.9,0,0,0,0,0.0,0.0,7,9.7,68,1,0,
ShocJe00,Jeremy Shockey,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ShocJe00,Jeremy Shockey,TE,2005,25,NYG,NFL,TE,1,1,7,3,50,16.7,0,3,42.9,25,3.0,50.0,42.9,7.1,0,0,0,0,0.0,0.0,3,16.7,50,0,0,
ShocJe00,Jeremy Shockey,TE,2006,26,NYG,NFL,TE,1,1,6,3,25,8.3,0,2,50.0,11,3.0,25.0,50.0,4.2,0,0,0,0,0.0,0.0,3,8.3,25,0,0,
ShocJe00,Jeremy Shockey,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ShocJe00,Jeremy Shockey,TE,2009,29,NOR,NFL,TE,3,2,9,7,58,8.3,2,4,55.6,17,2.3,19.3,77.8,6.4,0,0,0,0,0.0,0.0,7,8.3,58,2,0,
ShocJe00,Jeremy Shockey,TE,2010,30,NOR,NFL,TE,1,1,4,2,24,12.0,0,1,50.0,19,2.0,24.0,50.0,6.0,0,0,0,0,0.0,0.0,2,12.0,24,0,0,
