player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_td,rec_first_down,rec_per_g,rec_yds_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
WilsWa00,Wade Wilson,QB,1987,28,MIN,NFL,QB,3,2,12,63,0,4,50.0,12,5.3,21.0,4.0,,0,0,0,0,0.0,0.0,12,5.3,63,0,0,
WilsWa00,Wade Wilson,QB,1988,29,MIN,NFL,QB,2,2,8,3,0,1,12.5,6,0.4,1.5,4.0,,0,0,0,0,0.0,0.0,8,0.4,3,0,1,
WilsWa00,Wade Wilson,QB,1989,30,MIN,NFL,QB,1,1,3,29,0,0,100.0,11,9.7,29.0,3.0,,0,0,0,0,0.0,0.0,3,9.7,29,0,0,
WilsWa00,Wade Wilson,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WilsWa00,Wade Wilson,QB,1995,36,DAL,NFL,QB,1,0,2,-2,0,0,0.0,-1,-1.0,-2.0,2.0,0,0,0,0,0,0.0,0.0,2,-1.0,-2,0,0,
