player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
PeacEl00,Elvis Peacock,RB,1979,23,11,RB,48,,81,,All 1979 Games
PeacEl00,Elvis Peacock,RB,1980,24,13,RB,152,33,16,35,All 1980 Games
PeacEl00,Elvis Peacock,RB,1981,25,3,RB,,,166,,All 1981 Games
