player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
BurlNa00,Nate Burleson,WR,2003,22,MIN,NFL,WR,16,9,1,0,0,0,0.0,0,0,0,0,,455,
BurlNa00,Nate Burleson,WR,2004,23,MIN,NFL,WR,16,15,25,214,1,91,8.6,2,51,0,29,25.5,1320,
BurlNa00,Nate Burleson,WR,2005,24,MIN,NFL,WR,12,9,5,21,0,10,4.2,0,0,0,0,,343,
BurlNa00,Nate Burleson,WR,2006,25,SEA,NFL,WR,16,7,34,322,1,90,9.5,26,643,0,50,24.7,1157,
BurlNa00,Nate Burleson,WR,2007,26,SEA,NFL,WR,16,12,58,658,1,94,11.3,27,590,1,91,21.9,1946,
BurlNa00,Nate Burleson,WR,2008,27,SEA,NFL,WR,1,1,3,54,0,21,18.0,0,0,0,0,,114,
BurlNa00,Nate Burleson,WR,2009,28,SEA,NFL,WR,13,12,30,254,0,29,8.5,1,2,0,2,2.0,1072,
BurlNa00,Nate Burleson,WR,2010,29,DET,NFL,WR,14,14,0,0,0,0,,1,0,0,0,0.0,706,
