player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
EdwaTr00,Troy Edwards,WR,1999,22,PIT,NFL,WR,16,6,0,0,0,0,0,0,4,3,0,0,0.0,3,3,0,0,0,
EdwaTr00,Troy Edwards,WR,2000,23,PIT,NFL,WR,14,1,0,0,0,0,0,0,1,0,0,0,0.0,5,5,0,0,0,
EdwaTr00,Troy Edwards,WR,2001,24,PIT,NFL,WR,16,0,0,0,0,0,0,1,1,1,32,1,0.0,7,5,2,0,0,
EdwaTr00,Troy Edwards,WR,2002,25,STL,NFL,WR,14,0,0,0,0,0,0,0,1,1,3,0,0.0,0,0,0,0,0,
EdwaTr00,Troy Edwards,WR,,,,,,,,,,,,,,,,,,,,,,,,
EdwaTr00,Troy Edwards,WR,2004,27,JAX,NFL,WR,16,4,0,0,0,0,0,0,3,0,-24,0,0.0,,,,,0,
