player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
EdwaTr00,Troy Edwards,WR,1999,22,16,WR,99,,45,,All 1999 Games
EdwaTr00,Troy Edwards,WR,2000,23,14,WR,20,,104,,All 2000 Games
EdwaTr00,Troy Edwards,WR,2001,24,16,WR,41,,76,,All 2001 Games
EdwaTr00,Troy Edwards,WR,2002,25,14,WR,28,,110,,All 2002 Games
EdwaTr00,Troy Edwards,WR,2003,26,13,WR,66,,71,,All 2003 Games
EdwaTr00,Troy Edwards,WR,2004,27,16,WR,56,,73,,All 2004 Games
EdwaTr00,Troy Edwards,WR,2005,28,3,WR,2,,165,,All 2005 Games
