player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
FletTe00,Terrell Fletcher,RB,1995,22,SDG,NFL,RB,16,0,0,0,0,0,,0,2,2,0,0,0.0,0,0,0,,0,
FletTe00,Terrell Fletcher,RB,1996,23,SDG,NFL,RB,16,0,0,0,0,0,,1,1,1,0,0,0.0,0,0,0,,0,
FletTe00,Terrell Fletcher,RB,1997,24,SDG,NFL,RB,13,1,0,0,0,0,,0,4,0,0,0,0.0,0,0,0,,0,
FletTe00,Terrell Fletcher,RB,1998,25,SDG,NFL,RB,12,5,0,0,0,0,,0,1,2,21,0,0.0,0,0,0,,0,
FletTe00,Terrell Fletcher,RB,1999,26,SDG,NFL,RB,15,2,0,0,0,0,0,0,1,1,0,0,0.0,2,2,0,0,0,
FletTe00,Terrell Fletcher,RB,2000,27,SDG,NFL,RB,16,6,0,0,0,0,0,0,2,0,0,0,0.0,3,3,0,0,0,
FletTe00,Terrell Fletcher,RB,2001,28,SDG,NFL,RB,13,0,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,
FletTe00,Terrell Fletcher,RB,2002,29,SDG,NFL,RB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,
