player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
HarrNa00,Najee Harris,RB,2021,23,PIT,NFL,RB,17,17,307,1200,7,62,47.6,37,3.9,70.6,18.1,94,74,467,6.3,3,22,48.9,25,4.4,27.5,78.7,5.0,381,4.4,1667,10,0,10,PB
HarrNa00,Najee Harris,RB,2022,24,PIT,NFL,RB,17,17,272,1034,7,45,46.0,36,3.8,60.8,16.0,53,41,229,5.6,3,16,49.1,19,2.4,13.5,77.4,4.3,313,4.0,1263,10,3,6,
HarrNa00,Najee Harris,RB,2023,25,PIT,NFL,RB,17,17,255,1035,8,51,48.2,25,4.1,60.9,15.0,38,29,170,5.9,0,9,50.0,32,1.7,10.0,76.3,4.5,284,4.2,1205,8,2,7,
HarrNa00,Najee Harris,RB,2024,26,PIT,NFL,RB,17,17,263,1043,6,50,43.7,36,4.0,61.4,15.5,48,36,283,7.9,0,13,45.8,32,2.1,16.6,75.0,5.9,299,4.4,1326,6,0,8,
HarrNa00,Najee Harris,RB,2025,27,LAC,NFL,RB,3,0,15,61,0,3,86.7,7,4.1,20.3,5.0,3,3,25,8.3,0,1,66.7,11,1.0,8.3,100.0,8.3,18,4.8,86,0,0,,
