player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
HarrNa00,Najee Harris,RB,2021,23,PIT,NFL,RB,1,1,12,29,0,0,41.7,8,2.4,29.0,12.0,2,2,-1,-0.5,0,0,0.0,,2.0,-1.0,100.0,-0.5,14,2.0,28,0,1,
HarrNa00,Najee Harris,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HarrNa00,Najee Harris,RB,2023,25,PIT,NFL,RB,1,1,12,37,0,1,16.7,11,3.1,37.0,12.0,3,2,15,7.5,0,1,66.7,10,2.0,15.0,66.7,5.0,14,3.7,52,0,0,
HarrNa00,Najee Harris,RB,2024,26,PIT,NFL,RB,1,1,6,17,0,1,50.0,5,2.8,17.0,6.0,3,3,41,13.7,0,1,100.0,21,3.0,41.0,100.0,13.7,9,6.4,58,0,0,
