player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
TateBe00,Ben Tate,RB,2011,23,HOU,NFL,RB,15,2,175,942,4,53,50.3,56,5.4,62.8,11.7,19,13,98,7.5,0,4,47.4,14,0.9,6.5,68.4,5.2,188,5.5,1040,4,4,7,
TateBe00,Ben Tate,RB,2012,24,HOU,NFL,RB,11,0,65,279,2,18,49.2,25,4.3,25.4,5.9,11,11,49,4.5,0,2,54.5,11,1.0,4.5,100.0,4.5,76,4.3,328,2,1,2,
TateBe00,Ben Tate,RB,2013,25,HOU,NFL,RB,14,7,181,771,4,37,49.7,60,4.3,55.1,12.9,49,34,140,4.1,0,2,30.6,10,2.4,10.0,69.4,2.9,215,4.2,911,4,5,4,
TateBe00,Ben Tate,RB,2014,26,3TM,NFL,RB,11,6,119,371,4,18,34.5,25,3.1,33.7,10.8,12,9,60,6.7,0,3,25.0,23,0.8,5.5,75.0,5.0,128,3.4,431,4,0,2,
TateBe00,Ben Tate,RB,2014,26,PIT,NFL,RB,0,0,0,0,0,0,,,,,,0,0,0,,0,0,,,,,,,0,,0,0,0,,
TateBe00,Ben Tate,RB,2014,26,CLE,NFL,RB,8,6,106,333,4,15,34.0,25,3.1,41.6,13.3,12,9,60,6.7,0,3,25.0,23,1.1,7.5,75.0,5.0,115,3.4,393,4,0,2,
TateBe00,Ben Tate,RB,2014,26,MIN,NFL,RB,3,0,13,38,0,3,38.5,9,2.9,12.7,4.3,0,0,0,,0,0,,,0.0,0.0,,,13,2.9,38,0,0,0,
