player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_first_down,rush_yds_before_contact,rush_yds_bc_per_rush,rush_yac,rush_yac_per_rush,rush_broken_tackles,rush_broken_tackles_per_rush,targets,rec,rec_yds,rec_first_down,rec_air_yds,rec_air_yds_per_rec,rec_yac,rec_yac_per_rec,rec_adot,rec_broken_tackles,rec_broken_tackles_per_rec,rec_drops,rec_drop_pct,rec_target_int,rec_pass_rating,awards
WarrJa01,Jaylen Warren,RB,2022,24,PIT,NFL,RB,16,0,77,379,20,242,3.1,137,1.8,5,15.4,33,28,214,14,-11,-0.4,225,8.0,-0.5,3,9.3,3,9.1,0,93.7,
WarrJa01,Jaylen Warren,RB,2023,25,PIT,NFL,RB,17,0,149,784,36,427,2.9,357,2.4,27,5.5,74,61,370,19,-116,-1.9,486,8.0,-1.6,7,8.7,5,6.8,0,87.5,
WarrJa01,Jaylen Warren,RB,2024,26,PIT,NFL,RB,15,0,120,511,28,279,2.3,232,1.9,10,12.0,47,38,310,16,-5,-0.1,315,8.3,-0.1,5,7.6,1,2.1,0,94.1,
WarrJa01,Jaylen Warren,RB,2025,27,PIT,NFL,RB,7,7,99,404,25,153,1.5,251,2.5,15,6.6,24,21,193,9,-17,-0.8,210,10.0,-0.9,4,5.3,1,4.2,0,114.1,
